Price,Close,High,Low,Open,Volume,Log_Returns,Normalized_Log_Returns
2025-07-25 14:18:00+00:00,43.34999847412109,43.349998474121094,43.349998474121094,43.349998474121094,134,0.0002283799349065354,0.21758154749368028
2025-07-25 14:19:00+00:00,43.36000061035156,43.36000061035156,43.36000061035156,43.36000061035156,403,0.00023070318026631765,0.2937608630293227
2025-07-25 14:20:00+00:00,43.36000061035156,43.36000061035156,43.36000061035156,43.36000061035156,305,0.0,-0.3299517105176448
2025-07-25 14:21:00+00:00,43.33000183105469,43.34000015258789,43.33000183105469,43.34000015258789,333,-0.0006920931975884055,-1.824980284835302
2025-07-25 14:22:00+00:00,43.34000015258789,43.34000015258789,43.34000015258789,43.34000015258789,103,0.0002307216187542834,0.335414033726149
2025-07-25 14:23:00+00:00,43.34000015258789,43.34000015258789,43.34000015258789,43.34000015258789,256,0.0,-0.17167806866145063
2025-07-25 14:25:00+00:00,43.369998931884766,43.369998931884766,43.369998931884766,43.369998931884766,137,0.0006919335903702222,1.3733632980190245
2025-07-25 14:27:00+00:00,43.380001068115234,43.380001068115234,43.369998931884766,43.380001068115234,27929,0.00023059680172434453,0.3710730755511856
2025-07-25 14:28:00+00:00,43.369998931884766,43.380001068115234,43.369998931884766,43.380001068115234,5107,-0.00023059680172427284,-0.8440715758336422
2025-07-25 14:30:00+00:00,43.375,43.3849983215332,43.369998931884766,43.3849983215332,1224,0.00011530504772266722,0.14578026491366522
2025-07-25 14:32:00+00:00,43.36000061035156,43.36000061035156,43.36000061035156,43.36000061035156,402,-0.0003458670592589509,-1.0421357669729037
2025-07-25 14:33:00+00:00,43.34999847412109,43.349998474121094,43.349998474121094,43.349998474121094,126,-0.00023070318026636414,-0.8702288667257838
2025-07-25 14:34:00+00:00,43.43000030517578,43.45500183105469,43.349998474121094,43.349998474121094,19031,0.001843785546075182,3.3303668020652006
2025-07-25 14:35:00+00:00,43.41999816894531,43.41999816894531,43.41999816894531,43.41999816894531,208,-0.00023033129419503532,-0.6671459505290721
2025-07-25 14:41:00+00:00,43.45000076293945,43.45000076293945,43.45000076293945,43.45000076293945,453,0.0006907469910434168,1.035687774944824
2025-07-25 14:42:00+00:00,43.459999084472656,43.459999084472656,43.45000076293945,43.45000076293945,453,0.0002300844918851261,0.16123803994823782
2025-07-25 14:43:00+00:00,43.45000076293945,43.45000076293945,43.45000076293945,43.45000076293945,214,-0.00023008449188503653,-0.6604099346320981
2025-07-25 14:44:00+00:00,43.470001220703125,43.47999954223633,43.470001220703125,43.47999954223633,203,0.0004602038117860292,0.6173130578325705
2025-07-25 14:45:00+00:00,43.47499847412109,43.474998474121094,43.470001220703125,43.470001220703125,451,0.0001149520602911644,-0.03240352977387021
2025-07-25 14:46:00+00:00,43.494998931884766,43.494998931884766,43.47999954223633,43.47999954223633,3818,0.00045993925980903483,0.5359005304480071
2025-07-25 14:47:00+00:00,43.5,43.5,43.5,43.5,111,0.00011497369233053257,-0.1098902745428613
2025-07-25 14:48:00+00:00,43.5,43.5,43.4900016784668,43.4900016784668,305,0.0,-0.30606052987023175
2025-07-25 14:49:00+00:00,43.4900016784668,43.5,43.4900016784668,43.5,480,-0.0002298728907762173,-0.7123860119606866
2025-07-25 14:52:00+00:00,43.47499847412109,43.47999954223633,43.474998474121094,43.47999954223633,531,-0.00034504006136338244,-1.0059239589128404
2025-07-25 14:56:00+00:00,43.4900016784668,43.4900016784668,43.4900016784668,43.4900016784668,1100,0.00034504006136333126,0.3375165266687159
2025-07-25 14:58:00+00:00,43.4900016784668,43.4900016784668,43.4900016784668,43.4900016784668,212,0.0,-0.3384304107813521
2025-07-25 14:59:00+00:00,43.4900016784668,43.4900016784668,43.4900016784668,43.4900016784668,269,0.0,-0.2781620547718161
2025-07-25 15:00:00+00:00,43.5,43.5,43.5,43.5,429,0.00022987289077632051,0.18473546338725902
2025-07-25 15:02:00+00:00,43.4900016784668,43.4900016784668,43.4900016784668,43.4900016784668,280,-0.0002298728907762173,-0.7410367733334624
2025-07-25 15:03:00+00:00,43.4900016784668,43.4900016784668,43.4900016784668,43.4900016784668,102,0.0,-0.26606570527844675
2025-07-25 15:05:00+00:00,43.4900016784668,43.4900016784668,43.4900016784668,43.4900016784668,487,0.0,-0.30801410637793375
2025-07-25 15:07:00+00:00,43.45000076293945,43.45000076293945,43.44499969482422,43.45000076293945,675,-0.000920195933440482,-1.930901685932917
2025-07-25 15:08:00+00:00,43.47999954223633,43.47999954223633,43.474998474121094,43.474998474121094,784,0.0006901824544437322,1.6661585915777637
2025-07-25 15:09:00+00:00,43.4900016784668,43.4900016784668,43.4900016784668,43.4900016784668,103,0.00023001347899694773,0.39829447166330584
2025-07-25 15:10:00+00:00,43.525001525878906,43.525001525878906,43.5,43.5,902,0.0008044555079180389,1.8620648362398233
2025-07-25 15:12:00+00:00,43.52000045776367,43.52000045776367,43.52000045776367,43.52000045776367,304,-0.00011490764562623553,-0.47559420861758556
2025-07-25 15:13:00+00:00,43.525001525878906,43.525001525878906,43.51959991455078,43.525001525878906,925,0.00011490764562616631,0.0754105997628294
2025-07-25 15:14:00+00:00,43.540000915527344,43.540000915527344,43.540000915527344,43.540000915527344,100,0.00034455612189117715,0.7040742129196718
2025-07-25 15:15:00+00:00,43.540000915527344,43.540000915527344,43.540000915527344,43.540000915527344,232,0.0,-0.198976086350285
2025-07-25 15:17:00+00:00,43.54999923706055,43.54999923706055,43.54999923706055,43.54999923706055,101,0.00022960894613875771,0.4541857133782471
2025-07-25 15:18:00+00:00,43.560001373291016,43.560001373291016,43.560001373291016,43.560001373291016,155,0.00022964381137282263,0.4365533676448189
2025-07-25 15:19:00+00:00,43.56999969482422,43.56999969482422,43.56999969482422,43.56999969482422,103,0.00022950353390376724,0.40356451921974373
2025-07-25 15:20:00+00:00,43.560001373291016,43.56999969482422,43.560001373291016,43.56999969482422,657,-0.0002295035339038756,-0.8388300589723804
2025-07-25 15:21:00+00:00,43.54999923706055,43.54999923706055,43.54999923706055,43.54999923706055,182,-0.00022964381137281358,-0.8692820544647778
2025-07-25 15:23:00+00:00,43.560001373291016,43.564998626708984,43.540000915527344,43.540000915527344,1066,0.00022964381137282263,0.4146537221675203
2025-07-25 15:24:00+00:00,43.56999969482422,43.56999969482422,43.56999969482422,43.56999969482422,202,0.00022950353390376724,0.3813630402883383
2025-07-25 15:25:00+00:00,43.56999969482422,43.58000183105469,43.56999969482422,43.58000183105469,285,0.0,-0.2546437742134853
2025-07-25 15:27:00+00:00,43.55500030517578,43.55500030517578,43.54999923706055,43.54999923706055,1968,-0.00034431884755525827,-1.0955262707710585
2025-07-25 15:28:00+00:00,43.54999923706055,43.54999923706055,43.54999923706055,43.54999923706055,300,-0.00011482849772135498,-0.49925983919430544
2025-07-25 15:29:00+00:00,43.56499862670898,43.564998626708984,43.560001373291016,43.560001373291016,989,0.00034435838063411197,0.6928170490950425
2025-07-25 15:30:00+00:00,43.540000915527344,43.560001373291016,43.540000915527344,43.560001373291016,216,-0.000573967326772748,-1.5756993477668155
2025-07-25 15:31:00+00:00,43.53929901123047,43.53929901123047,43.529998779296875,43.529998779296875,7017,-1.612103674424609e-05,-0.3607420576746112
2025-07-25 15:32:00+00:00,43.51499938964844,43.529998779296875,43.51499938964844,43.529998779296875,4139,-0.0005582635816839673,-1.8117265568125802
2025-07-25 15:33:00+00:00,43.525001525878906,43.540000915527344,43.525001525878906,43.53499984741211,2001,0.00022982849653697425,0.5739716890047333
2025-07-25 15:34:00+00:00,43.51499938964844,43.529998779296875,43.51499938964844,43.525001525878906,5263,-0.00022982849653700813,-0.7748100479791251
2025-07-25 15:35:00+00:00,43.5,43.5,43.494998931884766,43.494998931884766,3614,-0.00034475412060475075,-1.1065859163185905
2025-07-25 15:36:00+00:00,43.459999084472656,43.4900016784668,43.459999084472656,43.4900016784668,4817,-0.0009199843323316285,-2.409316876379074
2025-07-25 15:37:00+00:00,43.45000076293945,43.45000076293945,43.45000076293945,43.45000076293945,502,-0.00023008449188503653,-0.37465208217568113
2025-07-25 15:38:00+00:00,43.45000076293945,43.45000076293945,43.45000076293945,43.45000076293945,540,0.0,0.30611583340427967
2025-07-25 15:39:00+00:00,43.459999084472656,43.470001220703125,43.45000076293945,43.45000076293945,8980,0.0002300844918851261,0.9867413399561857
2025-07-25 15:40:00+00:00,43.459999084472656,43.459999084472656,43.459999084472656,43.459999084472656,273,0.0,0.3483491754297002
2025-07-25 15:42:00+00:00,43.43000030517578,43.43000030517578,43.43000030517578,43.43000030517578,300,-0.000690500188733448,-1.543000933755204
2025-07-25 15:43:00+00:00,43.43999862670898,43.439998626708984,43.435001373291016,43.435001373291016,1192,0.00023019043859280326,1.0410315578825353
2025-07-25 15:45:00+00:00,43.45000076293945,43.45500183105469,43.45000076293945,43.45500183105469,307,0.000230225258255528,0.953008990760839
2025-07-25 15:46:00+00:00,43.459999084472656,43.459999084472656,43.459999084472656,43.459999084472656,100,0.0002300844918851261,0.9525014305520909
2025-07-25 15:47:00+00:00,43.459999084472656,43.459999084472656,43.45500183105469,43.45500183105469,301,0.0,0.35677287945759173
2025-07-25 15:48:00+00:00,43.459999084472656,43.459999084472656,43.459999084472656,43.459999084472656,399,0.0,0.35677287945759173
2025-07-25 15:49:00+00:00,43.45000076293945,43.45000076293945,43.439998626708984,43.439998626708984,2461,-0.00023008449188503653,-0.3112602273234519
2025-07-25 15:50:00+00:00,43.43999862670898,43.439998626708984,43.439998626708984,43.439998626708984,108,-0.00023022525825562543,-0.294536865084251
2025-07-25 15:52:00+00:00,43.43000030517578,43.43000030517578,43.43000030517578,43.43000030517578,220,-0.0002301904385928907,-0.2239727612834596
2025-07-25 15:53:00+00:00,43.43999862670898,43.439998626708984,43.439998626708984,43.439998626708984,292,0.00023019043859280326,1.0452302130338234
2025-07-25 15:54:00+00:00,43.45000076293945,43.45500183105469,43.439998626708984,43.439998626708984,1006,0.000230225258255528,0.9831193249128453
2025-07-25 15:55:00+00:00,43.45000076293945,43.45000076293945,43.45000076293945,43.45000076293945,118,0.0,0.23237099559775412
2025-07-25 15:56:00+00:00,43.45000076293945,43.45500183105469,43.45000076293945,43.45500183105469,852,0.0,0.27444131440092984
2025-07-25 15:58:00+00:00,43.45500183105469,43.45500183105469,43.45000076293945,43.45000076293945,990,0.00011509275580183772,0.583677016866922
2025-07-25 15:59:00+00:00,43.43999862670898,43.439998626708984,43.439998626708984,43.439998626708984,133,-0.00034531801405741913,-0.8760281062620481
2025-07-25 16:01:00+00:00,43.459999084472656,43.459999084472656,43.459999084472656,43.459999084472656,2140,0.0004603097501405929,1.7262990764193868
2025-07-25 16:08:00+00:00,43.45000076293945,43.45000076293945,43.45000076293945,43.45000076293945,367,-0.00023008449188503653,-0.8628855802385947
2025-07-25 16:12:00+00:00,43.505001068115234,43.505001068115234,43.459999084472656,43.459999084472656,6048,0.0012650292991168485,3.0915108646727005
2025-07-25 16:13:00+00:00,43.4900016784668,43.5,43.4900016784668,43.5,759,-0.0003448333656764918,-0.9557080006426569
2025-07-25 16:14:00+00:00,43.47999954223633,43.4900016784668,43.47999954223633,43.4900016784668,383,-0.00023001347899683652,-0.6305281766920752
2025-07-25 16:18:00+00:00,43.470001220703125,43.470001220703125,43.470001220703125,43.470001220703125,102,-0.00022997864265764868,-0.7455857867886189
2025-07-25 16:20:00+00:00,43.470001220703125,43.470001220703125,43.470001220703125,43.470001220703125,102,0.0,-0.09387593112555621
2025-07-25 16:21:00+00:00,43.459999084472656,43.459999084472656,43.459999084472656,43.459999084472656,152,-0.0002301193199008774,-0.6543727434777122
2025-07-25 16:23:00+00:00,43.47999954223633,43.47999954223633,43.47999954223633,43.47999954223633,201,0.0004600979625585514,1.1507268426484245
2025-07-25 16:24:00+00:00,43.47999954223633,43.47999954223633,43.47999954223633,43.47999954223633,100,0.0,-0.060564570665671565
2025-07-25 16:25:00+00:00,43.48469924926758,43.48469924926758,43.47999954223633,43.47999954223633,434,0.00010808309811076437,0.2095224471626414
2025-07-25 16:28:00+00:00,43.52000045776367,43.52000045776367,43.52000045776367,43.52000045776367,153,0.0008114782431778857,1.7702949740431466
2025-07-25 16:31:00+00:00,43.5099983215332,43.5099983215332,43.5099983215332,43.5099983215332,163,-0.00022985491014130668,-0.7516498931367581
2025-07-25 16:33:00+00:00,43.5099983215332,43.5099983215332,43.5099983215332,43.5099983215332,100,0.0,-0.22610672366627907
2025-07-25 16:35:00+00:00,43.5,43.5,43.5,43.5,102,-0.00022982006137417356,-0.725844703964877
2025-07-25 16:36:00+00:00,43.5099983215332,43.5099983215332,43.5099983215332,43.5099983215332,458,0.0002298200613741183,0.39063991500182793
2025-07-25 16:40:00+00:00,43.5099983215332,43.51499938964844,43.5099983215332,43.51499938964844,200,0.0,-0.16758514181921766
2025-07-25 16:42:00+00:00,43.52000045776367,43.52000045776367,43.52000045776367,43.52000045776367,163,0.00022985491014133118,0.36177288689298503
2025-07-25 16:44:00+00:00,43.525001525878906,43.525001525878906,43.525001525878906,43.525001525878906,206,0.00011490764562616631,0.08338990922649091
2025-07-25 16:52:00+00:00,43.54999923706055,43.560001373291016,43.54999923706055,43.560001373291016,457,0.0005741650680299132,1.0810179213910707
2025-07-25 17:00:00+00:00,43.54999923706055,43.54999923706055,43.54999923706055,43.54999923706055,229,0.0,-0.2539171747486318
2025-07-25 17:02:00+00:00,43.56499862670898,43.56999969482422,43.564998626708984,43.56999969482422,535,0.00034435838063411197,0.5267640011962761
2025-07-25 17:06:00+00:00,43.58000183105469,43.58000183105469,43.58000183105469,43.58000183105469,300,0.000344327371969359,0.8383044517447132
2025-07-25 17:08:00+00:00,43.57500076293945,43.57500076293945,43.57500076293945,43.57500076293945,258,-0.00011476261767836043,-0.7197459007240009
2025-07-25 17:17:00+00:00,43.56999969482422,43.56999969482422,43.56999969482422,43.56999969482422,219,-0.00011477578964840074,-0.7537832484488662
2025-07-25 17:19:00+00:00,43.56999969482422,43.56999969482422,43.56999969482422,43.56999969482422,118,0.0,-0.4104662599057967
2025-07-25 17:21:00+00:00,43.58000183105469,43.58000183105469,43.58000183105469,43.58000183105469,258,0.00022953840732663498,0.36894659967566457
2025-07-25 17:22:00+00:00,43.59000015258789,43.59000015258789,43.59000015258789,43.59000015258789,342,0.0002293982184129419,0.2993663367705514
2025-07-25 17:29:00+00:00,43.59999847412109,43.599998474121094,43.599998474121094,43.599998474121094,557,0.0002293456069388418,0.35464210620094566
2025-07-25 17:41:00+00:00,43.62670135498047,43.62670135498047,43.625,43.625,494,0.00061226394546313,1.604826085401955
2025-07-25 17:43:00+00:00,43.625,43.625,43.625,43.625,251,-3.899878063725168e-05,-0.7140167361826637
2025-07-25 17:44:00+00:00,43.630001068115234,43.630001068115234,43.625301361083984,43.625301361083984,353,0.00011463109413775325,-0.0493802769398437
2025-07-25 17:49:00+00:00,43.630001068115234,43.630001068115234,43.62200164794922,43.62200164794922,403,0.0,-0.6214657366560157
2025-07-25 17:57:00+00:00,43.63999938964844,43.63999938964844,43.630001068115234,43.630001068115234,1443,0.00022913536208336483,0.36345442608053746
2025-07-25 17:58:00+00:00,43.63999938964844,43.63999938964844,43.63999938964844,43.63999938964844,124,0.0,-0.7850677744783401
2025-07-25 17:59:00+00:00,43.630001068115234,43.630001068115234,43.630001068115234,43.630001068115234,200,-0.00022913536208326004,-1.656059014344453
2025-07-25 18:00:00+00:00,43.630001068115234,43.630001068115234,43.630001068115234,43.630001068115234,212,0.0,-0.621675167202148
2025-07-25 18:05:00+00:00,43.63999938964844,43.63999938964844,43.63999938964844,43.63999938964844,100,0.00022913536208336483,0.41290034680811427
2025-07-25 18:07:00+00:00,43.650001525878906,43.650001525878906,43.650001525878906,43.650001525878906,127,0.00022917026393249283,0.38577844709485115
2025-07-25 18:12:00+00:00,43.65499877929688,43.654998779296875,43.654998779296875,43.654998779296875,195,0.00011447805752177991,-0.029951844754070558
2025-07-25 18:13:00+00:00,43.67499923706055,43.67499923706055,43.65999984741211,43.65999984741211,844,0.0004580432512915487,1.5030321449315946
2025-07-25 18:17:00+00:00,43.65530014038086,43.65530014038086,43.65530014038086,43.65530014038086,169,-0.0004511400316780931,-2.2902747506242056
2025-07-25 18:20:00+00:00,43.65999984741211,43.65999984741211,43.65999984741211,43.65999984741211,112,0.00010764910700528056,0.06773217309211285
2025-07-25 18:21:00+00:00,43.650001525878906,43.650001525878906,43.650001525878906,43.650001525878906,193,-0.00022903038414034794,-1.3014057807196702
2025-07-25 18:24:00+00:00,43.65999984741211,43.65999984741211,43.65999984741211,43.65999984741211,296,0.00022903038414033577,0.5260561166614629
2025-07-25 18:25:00+00:00,43.65470123291016,43.654701232910156,43.654701232910156,43.654701232910156,291,-0.00012136821045926516,-0.8972370774961749
2025-07-25 18:26:00+00:00,43.650001525878906,43.650001525878906,43.650001525878906,43.650001525878906,236,-0.00010766217368106092,-0.7653792974573141
2025-07-25 18:27:00+00:00,43.65999984741211,43.65999984741211,43.65999984741211,43.65999984741211,101,0.00022903038414033577,0.6061165334615037
2025-07-25 18:28:00+00:00,43.65999984741211,43.65999984741211,43.65999984741211,43.65999984741211,197,0.0,-0.2823696222438791
2025-07-25 18:35:00+00:00,43.650001525878906,43.650001525878906,43.650001525878906,43.650001525878906,345,-0.00022903038414034794,-1.1851690906721246
2025-07-25 18:39:00+00:00,43.65999984741211,43.65999984741211,43.65999984741211,43.65999984741211,140,0.00022903038414033577,0.859702700038532
2025-07-25 18:43:00+00:00,43.665000915527344,43.665000915527344,43.65999984741211,43.65999984741211,899,0.00011453920588635614,0.3387537195312748
2025-07-25 18:44:00+00:00,43.68000030517578,43.68000030517578,43.66999816894531,43.66999816894531,693,0.000343451590503235,1.2461211445104428
2025-07-25 18:47:00+00:00,43.67499923706055,43.67499923706055,43.67499923706055,43.67499923706055,184,-0.0001144998717166666,-0.6751024237657423
2025-07-25 18:48:00+00:00,43.68000030517578,43.68000030517578,43.68000030517578,43.68000030517578,162,0.00011449987171660496,0.29949287476075787
2025-07-25 18:50:00+00:00,43.68000030517578,43.68000030517578,43.68000030517578,43.68000030517578,534,0.0,-0.2597720777778355
2025-07-25 18:51:00+00:00,43.68000030517578,43.68000030517578,43.68000030517578,43.68000030517578,144,0.0,-0.2597720777778355
2025-07-25 18:52:00+00:00,43.68999862670898,43.689998626708984,43.689998626708984,43.689998626708984,180,0.00022887310745280868,0.7785415896679909
2025-07-25 18:58:00+00:00,43.68999862670898,43.689998626708984,43.689998626708984,43.689998626708984,500,0.0,-0.21107472557925433
2025-07-25 19:02:00+00:00,43.68450164794922,43.68450164794922,43.68450164794922,43.68450164794922,262,-0.0001258256985672444,-0.7268200766295471
2025-07-25 19:03:00+00:00,43.70000076293945,43.70000076293945,43.69499969482422,43.69499969482422,207,0.000354733727952854,1.552222939677588
2025-07-25 19:04:00+00:00,43.69499969482422,43.69499969482422,43.69499969482422,43.69499969482422,363,-0.00011444746483205998,-0.8827933690884153
2025-07-25 19:05:00+00:00,43.68999862670898,43.689998626708984,43.689998626708984,43.689998626708984,588,-0.00011446056455368551,-0.809161503477811
2025-07-25 19:06:00+00:00,43.68000030517578,43.68000030517578,43.68000030517578,43.68000030517578,300,-0.0002288731074527789,-1.4314462927718214
2025-07-25 19:07:00+00:00,43.68000030517578,43.685001373291016,43.68000030517578,43.685001373291016,697,0.0,-0.1285280591646356
2025-07-25 19:09:00+00:00,43.68000030517578,43.68000030517578,43.68000030517578,43.68000030517578,128,0.0,-0.1654984276296924
2025-07-25 19:10:00+00:00,43.685001373291016,43.685001373291016,43.685001373291016,43.685001373291016,386,0.00011448676299708687,0.43026265027537447
2025-07-25 19:12:00+00:00,43.68999862670898,43.689998626708984,43.689998626708984,43.689998626708984,214,0.00011438634445567354,0.47592034416989315
2025-07-25 19:14:00+00:00,43.69499969482422,43.69499969482422,43.69499969482422,43.69499969482422,310,0.00011446056455371919,0.44045915648186534
2025-07-25 19:17:00+00:00,43.70500183105469,43.70500183105469,43.70500183105469,43.70500183105469,719,0.00022888183294069152,1.0281779782240246
2025-07-25 19:19:00+00:00,43.70500183105469,43.70500183105469,43.70000076293945,43.70000076293945,645,0.0,-0.32801612278755343
2025-07-25 19:23:00+00:00,43.70500183105469,43.709999084472656,43.70500183105469,43.709999084472656,520,0.0,-0.29216351430371146
2025-07-25 19:24:00+00:00,43.70500183105469,43.709999084472656,43.70500183105469,43.709999084472656,568,0.0,-0.20388096285576202
2025-07-25 19:25:00+00:00,43.70000076293945,43.70000076293945,43.70000076293945,43.70000076293945,378,-0.00011443436810866231,-1.0193914572314147
2025-07-25 19:26:00+00:00,43.709999084472656,43.709999084472656,43.709999084472656,43.709999084472656,302,0.00022876836962050504,1.3298647878247916
2025-07-25 19:27:00+00:00,43.709999084472656,43.709999084472656,43.709999084472656,43.709999084472656,468,0.0,-0.23478034727122973
2025-07-25 19:29:00+00:00,43.7051010131836,43.705101013183594,43.705101013183594,43.705101013183594,171,-0.00011206464989933528,-0.9404644436801832
2025-07-25 19:30:00+00:00,43.68999862670898,43.689998626708984,43.689998626708984,43.689998626708984,100,-0.00034561174910681185,-2.1108153291491987
2025-07-25 19:31:00+00:00,43.70000076293945,43.70000076293945,43.70000076293945,43.70000076293945,179,0.00022890802938576563,1.267649405024027
2025-07-25 19:32:00+00:00,43.70000076293945,43.70000076293945,43.70000076293945,43.70000076293945,411,0.0,-0.10524385538892578
2025-07-25 19:42:00+00:00,43.70000076293945,43.70000076293945,43.70000076293945,43.70000076293945,140,0.0,-3.625660192100566e-14
2025-07-25 19:43:00+00:00,43.68999862670898,43.689998626708984,43.689998626708984,43.689998626708984,405,-0.0002289080293856817,-1.436340113459867
2025-07-25 19:44:00+00:00,43.68999862670898,43.689998626708984,43.689998626708984,43.689998626708984,307,0.0,-5.598319870175096e-14
2025-07-25 19:45:00+00:00,43.69499969482422,43.69499969482422,43.69499969482422,43.69499969482422,4577,0.00011446056455371919,0.6696143094110841
2025-07-25 19:46:00+00:00,43.69499969482422,43.69499969482422,43.69350051879883,43.69350051879883,2791,0.0,-0.11814778967881098
2025-07-25 19:47:00+00:00,43.70000076293945,43.70000076293945,43.70000076293945,43.70000076293945,114,0.00011444746483212376,0.6235576763566989
2025-07-25 19:48:00+00:00,43.69179916381836,43.69179916381836,43.69179916381836,43.69179916381836,213,-0.0001876972245003772,-1.2830418520420863
2025-07-25 19:50:00+00:00,43.68999862670898,43.689998626708984,43.689998626708984,43.689998626708984,1198,-4.1210804885312846e-05,-0.2736685022084311
2025-07-25 19:54:00+00:00,43.709999084472656,43.709999084472656,43.70000076293945,43.70000076293945,2534,0.0004576763990061048,2.4360045792964833
2025-07-25 19:55:00+00:00,43.70000076293945,43.70500183105469,43.689998626708984,43.70500183105469,2910,-0.00022876836962042331,-1.2283116138037047
2025-07-25 19:57:00+00:00,43.720001220703125,43.720001220703125,43.709999084472656,43.709999084472656,1269,0.00045757166915596777,2.1063467342033158
2025-07-25 19:58:00+00:00,43.709999084472656,43.720001220703125,43.709999084472656,43.720001220703125,1192,-0.00022880329953544226,-1.084658549795223
2025-07-25 19:59:00+00:00,43.720001220703125,43.720001220703125,43.70000076293945,43.70000076293945,5637,0.00022880329953535504,0.9538946400582349
